eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;135;320;355",100719.336287,false,5703.801169,28061.650155,73531.049092,60376.720834
2,"25;135;320;355",100544.741956,false,5820.440561,28155.967397,72257.176749,60879.491247
3,"45;135;320;355",100295.517228,false,5697.202516,27807.296763,73564.712481,60017.323417
4,"35;125;320;355",100510.031706,false,5964.091286,28724.472502,71207.185526,60435.750309
5,"35;145;320;355",100531.489015,false,5918.786676,28764.355971,72390.084354,59306.608382
6,"35;135;310;355",99515.602378,false,5678.279664,27530.722301,71617.478026,60995.722800
7,"35;135;330;355",101057.936704,false,5945.055181,28171.595502,73629.235047,60253.336995
8,"35;135;320;345",101065.442498,false,6341.460125,26564.248400,75341.788175,60977.679771
9,"35;135;320;5",101123.499607,false,5968.204652,27799.138465,73274.553984,61437.758997
10,"35;135;300;355",100139.581099,false,5742.261620,27747.630299,72506.357320,60793.021038
11,"35;135;320;355",100719.336287,true,5703.801169,28061.650155,73531.049092,60376.720834
12,"35;135;310;345",100419.208625,false,6292.008356,26181.449784,74104.983164,61786.517804
13,"35;135;310;5",100315.294541,false,5895.954245,27226.558087,71431.468447,62954.095969
14,"25;135;310;355",99497.889261,false,5878.815713,27482.997210,70618.533806,61653.618871
15,"45;135;310;355",99303.980796,false,5637.599990,27313.673028,71889.483132,60815.932424
16,"35;125;310;355",100000.781529,false,5957.510821,27780.465938,71347.510148,61178.099392
17,"35;145;310;355",98503.321842,false,5571.076498,27800.435876,71084.468930,59179.150005
18,"35;135;310;355",99515.602378,true,5678.279664,27530.722301,71617.478026,60995.722800
19,"35;155;310;355",100368.490869,false,5668.380066,28622.214506,71264.622822,60891.169772
20,"35;145;300;355",99926.397988,false,5557.008732,28194.649565,71794.204861,60555.274521
21,"35;145;320;355",100531.489015,true,5918.786676,28764.355971,72390.084354,59306.608382
22,"35;145;310;345",99185.268914,false,6283.305736,26361.489279,73038.690932,60042.256867
23,"35;145;310;5",98542.969814,false,5755.078592,27470.936043,70392.779084,60241.131273
24,"25;145;310;355",98764.643886,false,5915.868361,27977.710177,70092.335010,59649.795685
25,"45;145;310;355",98254.570854,false,5622.241630,27655.990397,70728.075479,59224.602175
26,"35;145;310;355",98503.321842,true,5571.076498,27800.435876,71084.468930,59179.150005
27,"55;145;310;355",98230.717847,false,5576.869522,27581.787585,70998.259498,59145.861982
28,"45;135;310;355",99303.980796,true,5637.599990,27313.673028,71889.483132,60815.932424
29,"45;155;310;355",99881.609196,false,5641.562105,28503.615166,70723.307812,60749.556038
30,"45;145;300;355",99486.140928,false,5545.376419,28195.833898,71161.667484,60328.193739
31,"45;145;320;355",100073.806189,false,6004.640017,28503.492087,71938.425195,59192.922975
32,"45;145;310;345",99103.962461,false,6438.707300,26364.393257,72622.524473,59979.199335
33,"45;145;310;5",98376.190901,false,5860.445016,27208.665242,70277.010998,60337.150286
34,"45;145;310;355",98254.570854,true,5622.241630,27655.990397,70728.075479,59224.602175
35,"65;145;310;355",98297.553576,false,5510.751506,27639.348446,70553.665301,59741.241948
36,"55;135;310;355",99071.959971,false,5659.173900,27189.432190,71904.323560,60542.384202
37,"55;155;310;355",99721.630141,false,5583.997073,28428.254532,71098.406325,60320.350747
38,"55;145;300;355",99288.638323,false,5460.148624,28142.566382,71205.144632,60166.702002
39,"55;145;320;355",99684.376347,false,5873.581283,28339.549210,71664.548162,59277.943547
40,"55;145;310;345",98979.652395,false,6332.935697,26206.688161,73187.304408,59692.752665
41,"55;145;310;5",98416.033335,false,5792.657475,27166.647750,70980.578257,59932.877963
42,"38;164;296;355",103344.324884,false,5583.754207,29234.622949,75390.454342,61661.441114
43,"28;164;296;355",103405.937016,false,5710.468444,29382.837355,74694.200662,61931.061773
44,"48;164;296;355",102481.559371,false,5628.401825,29169.791638,75540.506900,59826.224916
45,"38;154;296;355",101972.846260,false,5985.313571,29078.796716,72660.580042,61156.891906
46,"38;174;296;355",103532.656908,false,5330.022527,30351.805400,75057.999389,60643.658571
47,"38;164;286;355",102828.229464,false,5465.323501,29292.355913,76015.362381,60125.737718
48,"38;164;306;355",101523.722756,false,5518.703891,28630.257410,73835.732177,60913.790735
49,"38;164;296;345",102486.500078,false,6241.713518,27873.199968,76540.746352,60202.426832
50,"38;164;296;5",102482.274091,false,5628.957395,29057.774772,74467.725401,61123.358446
51,"38;164;296;355",103344.324884,true,5583.754207,29234.622949,75390.454342,61661.441114
52,"38;164;316;355",101854.584145,false,5803.105892,28641.760517,74157.375623,60662.059849
53,"38;164;306;345",100633.194700,false,6127.118972,27140.014435,75229.362062,59502.760523
54,"38;164;306;5",100468.673993,false,5486.717501,28412.287420,72286.054713,60853.283432
55,"28;164;306;355",101431.032017,false,5586.627777,28859.005316,72593.458279,61377.339569
56,"48;164;306;355",100366.327039,false,5509.900921,28351.801544,73310.587210,59698.661937
57,"38;154;306;355",100066.171174,false,5828.789017,28215.215614,71484.617895,60559.715192
58,"38;174;306;355",101554.897890,false,5335.862029,29668.786088,73290.818535,59809.681012
59,"38;144;306;355",97690.597636,false,5888.754370,26940.771617,70900.987184,58821.156116
60,"38;164;306;355",101523.722756,true,5518.703891,28630.257410,73835.732177,60913.790735
61,"38;154;296;355",101972.846260,true,5985.313571,29078.796716,72660.580042,61156.891906
62,"38;154;316;355",101309.770743,false,6210.701031,28807.679383,72559.284133,60023.496525
63,"38;154;306;345",100100.981800,false,6517.799859,26849.171005,73453.356943,60014.664931
64,"38;154;306;5",99251.291324,false,5828.260762,27624.355694,70729.068352,60868.281386
65,"28;154;306;355",100416.851971,false,5912.836449,28435.343072,70789.095790,61348.249112
66,"48;154;306;355",98908.232631,false,5671.382114,27988.074400,71297.659835,59199.892399
67,"38;134;306;355",99620.256484,false,5719.742382,27303.392469,72564.884306,60629.358959
68,"38;154;306;355",100066.171174,true,5828.789017,28215.215614,71484.617895,60559.715192
69,"38;144;296;355",99684.659845,false,5817.530265,27530.924861,72616.083890,60056.325548
70,"38;144;316;355",98569.868683,false,6234.426734,27134.301571,71678.449033,58723.831721
71,"38;144;306;345",98161.333975,false,6524.303922,25536.511926,72799.786319,59401.249934
72,"38;144;306;5",97570.014070,false,5948.627134,26589.531423,70629.405339,59434.305686
73,"28;144;306;355",98025.882595,false,6001.326435,27205.526860,70029.349844,59608.708757
74,"48;144;306;355",97321.227170,false,5825.206267,26845.042631,71297.758334,58004.198210
75,"38;144;306;355",97690.597636,true,5888.754370,26940.771617,70900.987184,58821.156116
76,"58;144;306;355",97024.262349,false,5673.675930,26797.060322,70407.711899,58699.340293
77,"48;134;306;355",98787.678500,false,5728.291398,27125.905959,73084.356863,58782.605423
78,"48;154;306;355",98908.232631,true,5671.382114,27988.074400,71297.659835,59199.892399
79,"48;144;296;355",99227.887028,false,5791.243521,27547.148703,72980.972275,58798.017333
80,"48;144;316;355",98122.580544,false,6161.709896,26985.216270,72587.624043,57363.684714
81,"48;144;306;345",97882.131217,false,6430.768282,25545.591722,73524.230170,58287.312256
82,"48;144;306;5",97300.387057,false,5971.284679,26387.199793,70983.262323,58900.542847
83,"48;144;306;355",97321.227170,true,5825.206267,26845.042631,71297.758334,58004.198210
84,"68;144;306;355",97861.927544,false,6008.566041,26737.118819,70805.730424,59426.754944
85,"58;134;306;355",99093.114483,false,5810.177575,27058.542124,71852.001206,60596.788362
86,"58;154;306;355",98816.299690,false,5644.105697,27983.794720,70472.970303,59903.828243
87,"58;144;296;355",98905.416987,false,5633.181721,27512.909755,71495.327575,60023.323447
88,"58;144;316;355",97685.979134,false,6057.232680,26890.106993,70991.533646,58485.745276
89,"58;144;306;345",97581.181150,false,6335.797312,25433.930317,72763.549336,58859.357705
90,"58;144;306;5",97079.190748,false,5893.072554,26253.477208,70415.681672,59449.600301
91,"40;144;323;340",101251.988263,false,7465.472321,26068.230061,75275.544893,60161.026870
92,"30;144;323;340",101585.596397,false,7663.705412,26286.357396,74415.869932,60855.197248
93,"50;144;323;340",100484.451841,false,7395.432698,25911.416127,74827.863177,59527.342856
94,"40;134;323;340",100316.261273,false,6932.013930,25989.127641,75038.926917,59751.312486
95,"40;154;323;340",102076.034428,false,7252.314292,27522.803051,75238.663178,59363.170992
96,"40;144;313;340",99269.060018,false,7079.502212,25524.641746,73261.527888,60068.304233
97,"40;144;333;340",102347.754980,false,7479.887811,26357.581975,76655.182022,60365.388366
98,"40;144;323;330",101653.205037,false,7765.441501,25799.399390,76093.405839,60083.322453
99,"40;144;323;350",100549.136668,false,6419.240308,27267.828950,73269.124037,60455.010784
100,"40;144;303;340",99660.575098,false,6969.239528,25555.719279,73586.043881,60685.188702
101,"40;144;323;340",101251.988263,true,7465.472321,26068.230061,75275.544893,60161.026870
102,"40;144;313;330",99534.295281,false,7261.466741,25302.260367,74089.149728,59851.986619
103,"40;144;313;350",98929.496401,false,6375.455120,26721.731328,72091.961088,59572.658818
104,"30;144;313;340",99403.749179,false,7158.919158,25765.249797,72630.053740,60329.106709
105,"50;144;313;340",98751.189739,false,7059.730263,25370.145283,73151.455632,59491.172753
106,"40;134;313;340",100914.895758,false,6786.083602,25875.189893,74744.796717,61762.447811
107,"40;154;313;340",100802.674010,false,6686.664351,27284.724504,73378.090664,60284.479647
108,"40;144;313;340",99269.060018,true,7079.502212,25524.641746,73261.527888,60068.304233
109,"60;144;313;340",98627.430722,false,7095.900174,25169.839437,73472.581813,59250.800408
110,"50;134;313;340",100285.045861,false,6633.391086,25934.629304,74263.167427,61170.883515
111,"50;154;313;340",100313.560263,false,6674.696781,27136.726568,73218.053592,59786.220238
112,"50;144;303;340",99199.948120,false,6882.837917,25495.732926,73182.422853,60460.331701
113,"50;144;323;340",100484.451841,true,7395.432698,25911.416127,74827.863177,59527.342856
114,"50;144;313;330",99136.191482,false,7307.074154,25159.733897,73998.247177,59340.519685
115,"50;144;313;350",98505.666394,false,6393.711253,26496.608405,72281.919539,58948.773932
116,"50;144;313;340",98751.189739,true,7059.730263,25370.145283,73151.455632,59491.172753
117,"50;144;313;0",97338.961665,false,5542.580198,27727.008709,69313.618455,58825.127061
118,"40;144;313;350",98929.496401,true,6375.455120,26721.731328,72091.961088,59572.658818
119,"60;144;313;350",98493.468141,false,6440.293645,26334.472830,72176.144612,59261.258720
120,"50;134;313;350",100383.439088,false,6069.541897,26948.839616,73502.329852,61227.785300
121,"50;154;313;350",100670.047187,false,6234.901286,28245.738778,72243.978144,60134.836103
122,"50;144;303;350",98777.324640,false,6143.099414,26772.293827,71913.251057,59810.611742
123,"50;144;323;350",99996.545597,false,6410.916659,27176.611027,73000.377814,59817.658009
124,"50;144;313;350",98505.666394,true,6393.711253,26496.608405,72281.919539,58948.773932
125,"50;144;313;10",98618.947251,false,6710.763939,26012.403232,72187.272115,59604.288045
126,"40;144;313;0",97571.967330,false,5531.325262,27826.146826,69203.729518,59225.260967
127,"60;144;313;0",97303.485050,false,5569.613285,27630.917920,69262.795540,58943.112150
128,"50;134;313;0",99566.131028,false,5520.969316,27775.673692,70686.284735,61852.691303
129,"50;154;313;0",99168.714295,false,5417.919443,29278.528081,68980.497305,59964.036236
130,"50;144;303;0",97465.614243,false,5478.791252,27709.819609,69162.141718,59391.865048
131,"50;144;323;0",98922.100273,false,5760.555731,28176.832687,69953.586140,60015.837570
