eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"30;256;293;334",97771.407096,false,6408.741231,26404.936127,75168.640027,54746.819450
2,"25;256;293;334",98009.135285,false,6523.792382,26513.281365,74710.058235,55234.064843
3,"35;256;293;334",97673.766049,false,6339.889734,26229.167758,75925.988105,54283.429009
4,"30;251;293;334",100949.390503,false,6647.738915,27101.120272,74302.656208,60098.406423
5,"30;261;293;334",101463.915139,false,6717.715032,27027.355314,74669.314999,60768.374587
6,"30;256;288;334",97230.917788,false,6401.990630,25983.654356,75472.487148,54218.058457
7,"30;256;298;334",97096.742176,false,6289.230257,26370.994422,74528.793068,54344.241925
8,"30;256;293;329",97251.767298,false,6409.854266,26194.093690,74585.848974,54709.789710
9,"30;256;293;339",97441.552002,false,5933.477063,26671.332194,74667.896806,55005.588685
10,"30;256;293;334",97771.407096,true,6408.741231,26404.936127,75168.640027,54746.819450
11,"30;256;303;334",97090.266910,false,6385.066608,26199.812745,74518.922228,54491.852886
12,"30;256;298;329",96807.321098,false,6307.191688,25949.232892,74228.947885,54872.845153
13,"30;256;298;339",97888.275252,false,6009.936430,26893.976372,75441.644572,54527.080329
14,"25;256;298;334",97194.868924,false,6391.768246,26322.889248,74128.322288,54832.100573
15,"35;256;298;334",97205.411441,false,6318.350411,26193.726407,75694.160604,53692.508641
16,"30;251;298;334",100512.461719,false,6489.426223,27244.129131,73929.655255,59628.157476
17,"30;261;298;334",100808.863848,false,6648.553906,26829.656095,74461.116048,60200.191646
18,"30;256;298;324",97565.441509,false,6365.054145,25978.304413,74884.535151,55559.630752
19,"30;256;298;334",97096.742176,true,6289.230257,26370.994422,74528.793068,54344.241925
20,"25;256;298;329",97090.214904,false,6430.316950,25977.397391,74050.609060,55314.392068
21,"35;256;298;329",96937.358793,false,6311.966452,25893.110154,75275.839738,54188.724635
22,"30;251;298;329",100393.428583,false,6517.592331,26789.046000,74073.655918,60099.924587
23,"30;261;298;329",100605.178919,false,6699.612169,26599.767729,74249.147519,60362.450521
24,"30;256;293;329",97251.767298,true,6409.854266,26194.093690,74585.848974,54709.789710
25,"30;256;303;329",96720.487066,false,6346.028454,26006.834386,73944.678504,54790.569948
26,"30;256;298;329",96807.321098,true,6307.191688,25949.232892,74228.947885,54872.845153
27,"30;256;308;329",95745.086957,false,6304.641021,25473.323879,74192.295577,53741.948537
28,"30;256;303;324",96935.803830,false,6323.771308,26118.851977,74289.678964,54696.682127
29,"30;256;303;334",97090.266910,true,6385.066608,26199.812745,74518.922228,54491.852886
30,"25;256;303;329",97525.712297,false,6515.040406,26064.976549,74326.793610,55564.597073
31,"35;256;303;329",96405.931878,false,6174.009740,25873.464510,74666.934899,54049.980358
32,"30;251;303;329",100280.921634,false,6602.664812,26975.028634,73603.665347,59802.791031
33,"30;261;303;329",100711.000029,false,6609.866418,26822.478368,73846.613435,60710.697051
34,"30;256;303;329",96720.487066,true,6346.028454,26006.834386,73944.678504,54790.569948
35,"30;256;313;329",96207.536829,false,6543.323632,25654.076697,74808.956903,53211.316095
36,"30;256;308;324",95663.862574,false,6445.698537,25243.379424,74478.380366,53471.188859
37,"30;256;308;334",96202.133020,false,6239.340424,25533.522574,74708.982594,54149.557450
38,"25;256;308;329",95944.012193,false,6265.927444,25452.567335,73953.027672,54498.007156
