eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;142;150;173",97489.886601,false,5772.558275,27562.799547,75178.497084,53130.560473
2,"15;142;150;173",97302.197916,false,5696.510443,27612.044543,74060.070700,53927.215161
3,"25;142;150;173",97550.453093,false,5849.290092,27415.516000,76066.536595,52504.757405
4,"20;137;150;173",100385.048101,false,5676.592366,28816.559890,75960.142047,55823.649645
5,"20;147;150;173",100903.600833,false,6264.666685,28921.332660,75762.023528,55673.179448
6,"20;142;145;173",97938.303680,false,5567.347380,27743.484178,75615.735195,53639.209049
7,"20;142;155;173",98965.773260,false,5655.399573,28247.536668,75381.114183,54744.559854
8,"20;142;150;168",96678.629629,false,5809.442704,26689.807345,75779.048906,52579.710252
9,"20;142;150;178",95446.518812,false,4918.413188,28181.594313,73596.063542,51096.959078
10,"20;142;150;173",97489.886601,true,5772.558275,27562.799547,75178.497084,53130.560473
11,"20;142;150;183",96897.880645,false,5301.221196,28177.964143,74881.646821,51955.743790
12,"15;142;150;178",95405.601514,false,4938.212634,28157.143320,72755.645601,51864.845517
13,"25;142;150;178",95334.269414,false,4962.743836,28043.394650,74362.664446,50293.597408
14,"20;137;150;178",98430.164610,false,4887.728620,29403.880170,74169.003735,54108.107905
15,"20;147;150;178",98757.513416,false,5306.501947,29530.609198,74319.620534,53521.184007
16,"20;142;145;178",95946.987486,false,4826.793518,28299.661525,73940.743161,51700.321724
17,"20;142;155;178",96752.590314,false,4865.149949,28806.480085,73871.563805,52290.356754
18,"20;142;150;178",95446.518812,true,4918.413188,28181.594313,73596.063542,51096.959078
19,"30;142;150;178",95409.333513,false,4912.083611,28039.491181,75007.899276,49907.618167
20,"25;137;150;178",98278.006117,false,4948.200070,29239.967559,74893.042093,53286.634883
21,"25;147;150;178",98552.930133,false,5285.871304,29426.200885,74964.984739,52716.731148
22,"25;142;145;178",95765.715798,false,4864.017303,28157.613346,74501.247142,50986.923158
23,"25;142;155;178",96672.984373,false,4916.309780,28631.297458,74652.598979,51598.155291
24,"25;142;150;173",97550.453093,true,5849.290092,27415.516000,76066.536595,52504.757405
25,"25;142;150;183",96546.774166,false,5325.358242,27992.781236,75389.839456,51067.429919
26,"25;134;141;172",94679.694819,false,5479.153225,26860.466546,76554.058832,48126.091264
27,"25;129;141;172",94547.817545,false,5352.068998,27273.946739,75462.036361,48381.567257
28,"25;139;141;172",95843.909456,false,5466.921074,27077.843121,76603.537312,49994.753211
29,"25;134;136;172",101409.041890,false,5621.699304,29145.232281,77579.575767,55704.644843
30,"25;134;146;172",99461.768260,false,5614.262166,28598.754437,75930.589958,54566.913354
31,"25;134;141;167",93973.317602,false,5711.225482,25640.650219,77125.496658,48117.387145
32,"25;134;141;177",93812.278241,false,4957.181465,27346.482574,75292.949204,47724.279200
33,"20;134;141;172",94492.111511,false,5502.364950,26995.145752,75189.347559,48799.854060
34,"30;134;141;172",94343.249723,false,5576.227112,26614.244767,76384.105394,47921.450293
35,"25;134;141;172",94679.694819,true,5479.153225,26860.466546,76554.058832,48126.091264
36,"25;134;141;182",95028.150353,false,5229.870724,27130.605738,76367.456008,48967.891776
37,"20;134;141;177",93754.199528,false,5055.566378,27461.820517,74037.427783,48436.197484
38,"30;134;141;177",93518.913161,false,5049.264169,26997.766941,75289.450372,47654.313730
39,"25;129;141;177",93601.700853,false,4830.061867,27833.121298,74007.477047,47869.558328
40,"25;139;141;177",94911.889688,false,4974.126983,27564.729876,75226.440453,49519.625205
41,"25;134;136;177",100961.787949,false,5136.393395,29791.217363,76464.408979,55603.945401
42,"25;134;146;177",98574.520375,false,5129.882997,29176.023369,74769.628979,53767.599039
43,"25;134;141;177",93812.278241,true,4957.181465,27346.482574,75292.949204,47724.279200
44,"35;134;141;177",93238.314545,false,5049.875712,26664.991966,75657.186254,47389.707481
45,"30;129;141;177",93789.127996,false,4888.073530,27711.254985,74615.818754,47763.780206
46,"30;139;141;177",95021.601490,false,4966.251124,27427.814623,75928.284340,49326.787146
47,"30;134;136;177",101160.346010,false,5268.720378,29490.973070,77264.817420,55536.487704
48,"30;134;146;177",99061.390198,false,5055.543695,29174.497631,75959.406611,53703.291134
49,"30;134;141;172",94343.249723,true,5576.227112,26614.244767,76384.105394,47921.450293
50,"30;134;141;182",94684.076882,false,5346.567762,26856.822419,76205.516223,48755.857177
51,"30;134;141;177",93518.913161,true,5049.264169,26997.766941,75289.450372,47654.313730
52,"40;134;141;177",93103.297116,false,5112.908160,26566.366778,75349.027223,47499.017132
53,"35;129;141;177",93458.150530,false,4833.130057,27336.122666,75042.800348,47534.995267
54,"35;139;141;177",94848.577220,false,4961.489288,27199.409652,76277.195305,49098.161255
55,"35;134;136;177",100922.062208,false,5196.620800,29094.122621,77907.315047,55355.322529
56,"35;134;146;177",98411.328989,false,5123.398981,28727.069793,75665.673665,53456.046764
57,"35;134;141;172",94053.889265,false,5535.027471,26306.859580,76721.182095,47702.822334
58,"35;134;141;182",94449.683780,false,5335.956116,26615.827435,76509.823768,48485.976690
59,"35;134;141;177",93238.314545,true,5049.875712,26664.991966,75657.186254,47389.707481
60,"45;134;141;177",93320.141860,false,5129.546741,26720.940409,75655.325532,47283.983889
61,"40;129;141;177",93255.522791,false,4840.553818,27195.809127,74765.290052,47673.029640
62,"40;139;141;177",94658.033001,false,5015.173722,27070.572957,75892.292428,49252.280215
63,"40;134;136;177",100692.785665,false,5186.430111,28918.018174,77556.216069,55620.458689
64,"40;134;146;177",98061.979140,false,5096.457364,28527.219340,75280.913317,53595.691556
65,"40;134;141;172",93892.488515,false,5598.981861,26240.404941,76295.888017,47810.315407
66,"40;134;141;182",94313.969975,false,5363.430717,26509.322118,76395.920897,48486.513384
67,"40;143;135;169",97230.235888,false,5688.007343,27115.486654,76344.044437,52509.439345
68,"40;138;135;169",99282.022493,false,5717.429959,27957.938105,76900.865632,54312.443225
69,"40;148;135;169",98298.765838,false,5660.160354,27623.435968,76509.479669,53520.859364
70,"40;143;130;169",97458.441070,false,5565.117059,27884.341074,76006.048295,52011.917579
71,"40;143;140;169",94733.778432,false,5694.731210,26223.963632,77306.834028,48323.333152
72,"40;143;135;164",98071.590154,false,6177.007508,26088.025330,77798.048542,53815.066089
73,"40;143;135;174",97620.150308,false,5474.853949,27590.518607,76052.519013,53057.036491
74,"35;143;135;169",97783.797977,false,5798.128645,27209.418904,76869.337299,52683.163557
75,"45;143;135;169",97339.378262,false,5771.183526,27063.313015,76577.542541,52432.220902
76,"40;143;135;169",97230.235888,true,5688.007343,27115.486654,76344.044437,52509.439345
77,"40;143;145;169",98582.460723,false,5745.347562,27586.818274,77822.682197,52677.907578
78,"40;143;140;164",95610.078361,false,6232.772493,25395.004469,78808.334459,49156.268338
79,"40;143;140;174",94727.836935,false,5344.529803,26669.489587,76776.024375,48651.610715
80,"35;143;140;169",95106.628733,false,5793.218306,26222.546531,77641.006891,48540.720901
81,"45;143;140;169",94709.722961,false,5755.235830,26237.462490,77353.957755,48080.091528
82,"40;138;140;169",95584.936834,false,5662.342754,26661.115541,77150.584393,49372.372686
83,"40;148;140;169",95007.902502,false,5671.441491,26319.482417,77396.594993,48637.362196
84,"40;143;140;169",94733.778432,true,5694.731210,26223.963632,77306.834028,48323.333152
85,"50;143;140;169",94664.253478,false,5739.986729,26219.043298,77443.230272,47967.216630
86,"45;138;140;169",95687.639308,false,5810.008717,26714.955253,77060.698894,49264.651782
87,"45;148;140;169",95050.545174,false,5801.188481,26328.833979,77480.755020,48360.290408
88,"45;143;135;169",97339.378262,true,5771.183526,27063.313015,76577.542541,52432.220902
89,"45;143;145;169",98501.139391,false,5754.973575,27531.067647,77819.025004,52611.171334
90,"45;143;140;164",95643.762467,false,6360.006810,25387.583582,78882.529169,48909.814981
91,"45;143;140;174",94720.030862,false,5407.187492,26692.857723,76709.556685,48530.414610
92,"45;143;140;169",94709.722961,true,5755.235830,26237.462490,77353.957755,48080.091528
